-53.8268	-143.933	-41.9812
-66.544	-132.666	-19.5824
-89.262	-132.664	-9.92096
-80.8044	-144.316	-12.0465
-77.8796	-121.365	-15.4728
-67.3486	-145.137	-20.4324
-70.2289	-130.873	-42.5128
-72.5493	-143.638	-15.626
-63.9806	-139.256	-4.2693
-90.7916	-137.084	-10.5375
-82.6896	-108.673	-16.2362
-79.2829	-103.896	-14.2678
-94.792	-148.464	-28.1124
-62.4265	-100.609	-32.1426
-56.0813	-124.104	-44.9179
-88.0788	-125.354	-40.3285
-87.5121	-114.885	-24.9408
-63.0178	-137.225	-5.27607
-68.2216	-112.769	-28.6949
202.69	-137.328	97.0125
246.206	-143.015	120.532
249.793	-115.972	99.979
228.445	-123.106	121.311
223.41	-108.105	90.8249
240.578	-109.035	104.756
246.526	-140.906	112.584
248.495	-144.309	90.0846
234.622	-142.206	92.7686
202.822	-112.301	130.002
244.769	-144.752	91.9183
241.101	-106.968	103.23
-142.942	-193.375	-46.0059
-113.775	-157.649	-75.3087
-127.18	-170.465	-56.7942
-127.598	-155.066	-68.5643
-133.855	-150.97	-62.8207
-112.408	-178.078	-81.2938
-117.347	-161.275	-58.4811
-145.967	-153.284	-81.3552
-112.619	-155.753	-55.952
-112.463	-191.02	-55.2991
-108.3	-187.043	-54.5344
-136.437	-188.114	-69.8037
-140.491	-181.394	-60.3836
-106.494	-151.725	-51.2134
-116.515	-166.128	-84.7871
-108.902	-198.538	-77.5854
-137.26	-180.173	-51.804
-114.628	-155.558	-49.0298
-114.637	-194.532	-65.4595
-149.48	-155.742	-87.4075
-129.986	-175.087	-82.9364
-114.5	-191.676	-46.5488
-102.96	-164.061	-66.5333
-115.41	-177.335	-73.1692
-145.423	-185.977	-54.2172
-131.941	-164.706	-55.058
-142.682	-182.216	-60.43
-121.541	-167.229	-48.38
-143.797	-162.806	-61.5051
-114.738	-178.537	-51.0479
-127.354	-194.352	-57.5812
-132.275	-184.076	-67.9178
-127.283	-197.952	-45.1291
-103.908	-166.667	-53.17
-110.252	-171.246	-48.315
-113.891	-199.229	-56.8308
-132.57	-196.084	-45.9367
-141.071	-199.358	-46.0502
-148.487	-163.623	-83.5331
-105.143	-175.681	-87.6473
-111.892	-188.16	-56.6524
-139.022	-150.181	-46.4618
-139.334	-157.697	-56.577
-115.63	-164.537	-80.1501
-190.793	-139.751	29.3967
-161.391	-122.666	21.2347
-188.781	-100.593	28.5232
-171.03	-136.869	0.445467
-160.926	-149.599	3.77043
-153.494	-138.307	1.39867
-197.355	-135.851	1.53999
-154.815	-124.352	35.6077
-172.693	-146.149	6.82203
-161.428	-141.098	42.241
-150.828	-104.826	10.4162
-181.845	-127.411	16.288
-171.63	-125.458	21.4628
-171.522	-119.636	19.9058
-180.95	-131.966	42.2079
-170.453	-123.604	42.836
-193.763	-107.821	34.39
-164.273	-123.241	18.8518
-185.272	-122.434	5.3965
-181.932	-114.17	0.341219
-172.037	-128.517	24.629
-192.159	-142.077	34.3329
-167.029	-130.395	44.1219
-174.361	-144.717	1.66766
-155.74	-106.276	34.0054
-162.281	-145.508	31.7278
-192.255	-137.471	3.47225
-180.008	-132.023	9.24854
-150.607	-133.537	26.9998
-165.601	-137.16	11.7392
-198.414	-122.288	22.7004
-170.986	-102.009	28.3169
-160.858	-142.581	9.42247
-193.002	-116.303	7.67597
-164.663	-145.206	3.36392
-172.354	-109.088	8.0453
-156.061	-137.177	17.2657
-160.015	-137.01	16.4213
-193.898	-144.782	34.7929
-179.772	-131.698	40.1513
-159.129	-117.594	30.6491
-175.832	-113.576	2.84483
-155.155	-131.998	15.9443
-179.214	-129.082	1.24556
-164.195	-139.289	1.42659
-159.255	-110.827	22.2446
-167.311	-109.993	37.6759
-198.677	-106.401	5.29202
-169.795	-112.139	1.44427
-162.769	-111.706	3.89485
-162.769	-111.706	3.89485
-210.498	124.765	125.485
-211.914	135.118	130.977
-210.44	139.108	98.45
-250	104.098	97.8129
-249.833	148.47	91.8651
-235.92	148.765	105.858
189.659	164.875	-52.2889
156.479	191.047	-72.5542
150.94	197.04	-70.3921
160.466	180.691	-69.8046
155.93	184.903	-57.6458
161.36	157.266	-51.8056
199.932	159.933	-70.865
154.169	181.591	-72.265
154.232	175.396	-82.9771
198.358	164.861	-55.4153
164.775	161.854	-66.3576
198.356	153.879	-66.3643
165.71	177.05	-68.9828
180.668	194.077	-55.1933
196.455	154.834	-54.0241
153.348	198.749	-60.9018
188.919	193.769	-66.884
177.014	152.316	-83.7153
153.105	161.125	-86.4095
185.329	184.819	-64.0129
184.706	155.998	-50.6534
199.992	173.814	-50.9748
154.064	199.991	-64.1759
179.013	160.015	-68.0957
183.576	158.652	-59.1661
195.987	159.072	-49.5996
169.754	150.451	-84.5915
170.306	160.267	-69.6852
190.202	171.375	-46.9004
150.133	183.844	-66.1315
197.706	160.534	-89.1418
165.637	186.694	-57.8692
174.325	181.573	-49.2635
172.398	189.324	-73.9974
157.831	162.777	-63.2192
188.017	182.07	-57.3117
181.273	179.338	-50.2092
167.935	188.075	-78.2769
159.032	170.561	-60.0314
172.714	199.056	-83.9409
168.053	196.018	-49.1225
155.465	180.43	-60.2887
67.2391	250.165	73.333
76.5864	251.884	55.6023
60.2742	250.018	60.9663
72.4166	256.53	62.7758
189.664	-208.208	46.7168
176.093	-213.782	62.3742
173.443	-222.054	45.5826
194.599	-227.129	58.7221
160.886	-215.832	68.3314
188.641	-205.337	46.2567
179.503	-248.505	48.2516
175.866	-246.959	53.4764
196.105	-246.61	48.9178
176.39	-214.049	74.7117
163.774	-235.073	63.9555
186.009	-242.792	84.6447
170.259	-249.532	88.9201
-62.275	-50.3006	97.4467
-64.8966	-94.7995	124.203
-69.6221	-98.0348	96.9324
-73.2741	-50.3435	93.6279
-56.1593	-66.8994	98.9747
-95.508	-67.2476	103.504
-50.1955	-97.3193	94.239
-52.3047	-95.9637	105.94
-50.0367	-74.2083	96.3359
-61.1882	-59.0801	100.51
-52.3726	-72.6287	99.5532
-78.1136	-63.3386	118.748
-67.1272	-94.8531	92.0385
-50.5128	-90.5973	91.6869
-146.616	206.864	-40.3348
-134.063	204.787	-34.9312
-120.505	238.026	-19.5176
-104.9	221.338	-26.9629
-108.463	217.171	-21.6149
-140.756	211.907	-0.849263
-109.482	240.627	-0.851598
-135.297	243.429	-31.652
-113.517	220.402	-44.743
-112.431	233.325	-2.48216
-149.086	232.481	-22.1028
-127.486	245.998	-17.7439
-148.007	234.908	-32.5991
-112.043	205.451	-20.2534
-126.66	201.616	-37.3962
-148.591	235.205	-44.5141
-139.91	236.851	-22.0879
-113.183	206.891	-40.5355
-123.407	222.867	-31.7382
-122.707	210.389	-39.7826
-137.983	208.909	-42.958
-131.902	211.311	-41.5537
-105.754	241.36	-23.8321
-138.701	227.856	-44.1545
-114.003	211.148	-33.4178
-148.872	200.574	-9.14787
-102.593	230.136	-31.9925
-106.612	244.006	-3.06562
-100.535	218.781	-15.2302
-146.844	236.939	-28.1847
-122.252	230.757	-27.7754
-125.398	205.615	-44.5526
-125.219	221.176	-22.1438
-148.401	227.496	-24.6906
-116.815	201.547	-42.6827
-128.53	217.613	-26.8503
-117.018	246.595	-41.8418
-100.22	239.105	-30.1328
-113.052	238.007	-38.5122
-112.948	205.257	-44.666
-137.549	221.957	-1.10086
-137.309	229.139	-10.8155
-147.493	233.791	-28.301
-109.914	239.203	-41.6589
-129.563	227.438	-4.69401
-120.625	223.114	-30.7682
-136.975	226.681	-33.5587
-112.041	238.535	-10.0561
-101.964	216.54	-26.0583
-147.904	237.405	-43.5103
-100.015	245.943	-26.2763
-128.035	202.869	-22.5561
-101.653	223.003	-18.7148
-134.184	243.241	-38.7156
-136.758	219.87	-3.16984
-124.582	218.632	-21.6249
-104.026	230.966	-2.46976
-132.157	228.19	-25.9978
-125.328	234.787	-44.9066
-112.06	205.646	-39.9205
-141.658	232.406	-26.8599
137.875	221.567	-58.8084
149.745	234.225	-78.3025
129.815	247.286	-84.4638
117.334	206.058	-77.0711
133.826	249.273	-55.438
107.879	207.957	-67.0059
147.955	220.658	-46.2677
124.747	233.497	-55.8694
146.82	243.578	-57.4169
142.072	212.818	-59.3582
105.578	227.916	-67.5274
113.351	226.629	-67.1478
105.418	210.511	-67.6523
106.819	218.679	-59.6659
146.737	243.884	-86.6369
143.605	243.683	-75.8907
135.047	210.885	-50.5062
146.629	240.763	-66.2401
147.604	217.014	-55.2143
135.937	236.178	-48.8703
136.127	239.191	-69.0278
121.349	224.717	-57.0221
138.348	220.89	-67.0191
118.986	241.103	-53.156
133.227	231.623	-62.8726
107.622	236.673	-88.8436
111.43	230.433	-69.2693
119.861	202.535	-71.5646
114.521	209.055	-79.7091
134.863	226.734	-62.241
107.357	236.127	-80.8354
126.96	228.468	-46.9763
131.149	247.257	-49.2073
149.379	241.422	-87.2521
122.489	246.168	-73.3389
108.265	242.049	-88.6224
130.627	248.245	-88.3283
128.709	221.175	-46.571
116.465	203.439	-67.0914
73.9619	74.9598	-91.2465
52.9486	63.4327	-93.1091
55.7857	78.8314	-104.938
86.3549	57.2354	-91.1809
79.6191	96.3195	-100.211
67.8609	63.5029	-114.153
99.0646	58.6669	-91.464
65.436	59.255	-101.358
59.6927	56.611	-99.4721
96.9888	58.7176	-93.4481
60.4606	78.8994	-91.7937
57.4827	60.9152	-97.8439
73.3998	51.5645	-102.278
92.0586	54.9518	-94.3096
59.415	53.2309	-91.5597
93.0958	97.5019	-99.4728
84.6482	50.0168	-95.8483
50.0925	70.8722	-94.0943
92.5068	68.0673	-99.2456
56.556	93.9687	-101.216
59.1891	66.4771	-92.5537
51.6976	59.205	-102.788
54.521	98.6196	-106.905
52.2339	53.9036	-99.1545
50.0141	59.2185	-94.7551
82.2837	57.6631	-97.8501
54.843	60.8448	-99.2894
64.5588	73.3112	-105.296
53.199	96.3452	-91.083
91.7389	84.2635	-131.339
59.5225	50.7808	-99.8443
96.6807	50.6976	-97.3533
62.3922	52.7836	-90.6569
92.174	95.3131	-115.463
66.1902	96.7283	-110.635
99.5315	51.5594	-99.659
77.702	84.8329	-100.681
50.6538	65.2689	-101.288
51.8016	54.4833	-96.757
83.2985	64.2376	-99.2801
92.9796	76.302	-100.116
82.3073	50.693	-92.3784
57.7672	69.5257	-101.663
71.8024	80.0017	-91.0343
80.2199	60.6694	-91.7696
64.9894	99.3549	-100.794
99.4121	52.2411	-96.298
81.1507	54.3298	-96.3799
86.8952	77.608	-114.672
65.2245	50.9872	-95.8027
55.6145	54.0544	-97.8614
85.5585	58.3751	-105.211
80.1325	51.2799	-102.642
54.9318	79.3837	-95.9627
91.1013	53.1813	-98.828
-162.952	-241.597	-26.9258
-193.445	-233.024	-5.76709
-171.09	-216.962	-40.0761
-177.828	-242.87	-24.4393
-188.967	-215.499	-18.6093
-172.252	-227.613	-13.3664
-193.672	-211.208	-32.8451
-170.78	-212.127	-0.393519
-191.553	-201.658	-34.9706
-150.779	-235.869	-15.7329
-195.366	-245.19	-4.4869
-172.27	-216.076	-14.8654
-186.804	-202.488	-22.1398
-181.617	-227.378	-27.2194
-167.183	-239.488	-39.7423
-176.007	-204.414	-1.60599
-153.252	-206.293	-44.0762
-199.61	-240.351	-24.1429
-157.64	-206.663	-30.7489
-182.058	-206.232	-12.8366
-154.015	-216.154	-27.1587
-169.129	-225.573	-20.5853
-179.221	-228.876	-27.1757
-197.157	-233.759	-3.13214
-151.722	-205.592	-5.57176
-192.306	-236.835	-16.9085
-178.951	-203.528	-18.8084
-185.641	-215.277	-25.8294
-179.318	-228.329	-33.6967
-174.462	-226.809	-18.4432
-190.638	-210.227	-2.93345
-181.561	-203.513	-25.1929
-178.59	-213.703	-44.6162
-171.344	-210.358	-19.0046
-176.523	-226.434	-37.6237
-178.281	-220.472	-23.0588
-173.8	-216.623	-9.16703
-164.079	-200.968	-1.54405
-157.562	-230.194	-41.9917
-173.811	-242.445	-2.61295
-182.054	-204.636	-23.6815
-180.037	-203.196	-31.9535
-153.384	-207.898	-18.3325
-170.016	-207.369	-44.0082
-167.961	-234.286	-41.3415
-161.557	-204.033	-30.5768
-186.75	-202.499	-13.2813
-170.45	-201.852	-28.5406
-163.575	-207.344	-25.2217
-162.013	-241.463	-29.741
-160.647	-207.223	-14.7737
-184.239	-207.456	-38.1639
-169.899	-243.593	-3.60618
-179.666	-238.341	-33.5216
-189.044	-223.505	-16.0937
-183.827	-247.48	-17.123
-163.529	-215.712	-41.0517
-193.038	-225.62	-8.37051
-186.714	-219.667	-27.6591
-174.548	-249.827	-9.50114
-184.535	-238.099	-36.581
-164.691	-223.467	-43.3707
-160.385	-202.806	-20.1007
-196.158	-208.336	-13.8179
-188.41	-242.645	-38.8756
-157.915	-236.95	-3.48348
-121.309	206.973	120.268
-102.022	220.7	125.091
-145.266	227.968	129.383
-114.451	249.732	95.6669
-138.29	247.412	111.168
-131.35	239.912	118.301
-108.653	246.364	126.519
-109.774	208.538	123.649
-119.055	202.733	104.748
161.995	-235.573	-88.7958
168.986	-209.209	-59.3018
173.206	-233.701	-47.1103
155.193	-241.687	-84.0452
161.282	-200.366	-66.5916
195.87	-244.692	-88.7602
157.067	-240.183	-55.606
164.235	-248.882	-88.2236
154.652	-246.967	-83.3019
191.933	-230.519	-53.5873
157.888	-244.149	-46.4771
178.992	-236.259	-81.7681
185.315	-228.717	-75.0617
167.037	-212.264	-46.0169
179.844	-234.707	-52.824
166.798	-242.136	-78.191
159.14	-224.622	-68.6256
156.299	-229.094	-73.4656
182.472	-239.102	-66.9468
161.112	-238.927	-78.6233
190.658	-238.212	-48.0609
176.8	-219.356	-58.9797
179.607	-210.031	-45.8957
187.756	-233.047	-60.11
160.842	-226.215	-56.7709
151.129	-249.007	-88.3812
173.449	-229.55	-45.7649
175.049	-204.039	-45.7429
165.337	-214.152	-59.788
154.105	-217.288	-58.6945
177.921	-219.179	-59.6551
173.971	-243.175	-87.973
-8.60682	157.149	124.14
-49.6053	152.023	94.7001
-49.8314	195.807	94.2121
-47.4121	189.108	125.705
124.105	209.498	62.8521
116.627	245.053	45.1702
144.846	244.262	78.5452
138.369	222.308	56.2146
140.784	249.838	51.8921
108.596	236.715	58.1625
105.381	212.704	68.4758
117.79	243.551	57.1442
149.373	205.263	72.8528
127.51	248.624	49.533
128.659	202.899	71.9308
100.885	203.227	88.1725
126.985	226.981	75.7247
141.017	221.248	49.1696
120.472	232.865	75.0129
125.851	218.098	65.5595
118.068	205.511	84.5725
107.279	205.727	59.3505
121.92	233.135	58.9139
149.117	246.225	76.345
115.68	249.701	65.9268
101.143	215.115	52.3885
-194.597	-62.7302	120.821
-170.53	-53.4494	91.8689
-199.781	-70.0574	93.8995
-152.4	-90.4597	128.186
-161.876	-50.2388	99.2193
-167.806	-91.4129	93.7251
-185.445	-82.8255	108.592
-188.599	-69.4006	112.855
-174.557	-50.4129	95.8984
-173.397	-67.1067	110.728
-189.481	-50.986	92.6667
-182.408	-51.7132	102.147
191.08	166.184	8.4587
179.162	173.695	15.6854
156.667	169.36	9.62552
163.323	161.535	22.6424
176.758	158.535	33.2199
160.967	154.262	5.92952
186.966	151.204	3.83329
184.617	190.712	21.895
150.9	176.527	12.9159
199.506	182.87	3.6126
184.578	164.206	14.1785
184.673	193.997	14.5891
150.986	169.296	21.0936
165.647	198.709	8.40564
152.876	195.819	25.7361
195.901	150.641	8.53941
167.634	159.38	17.37
167.326	173.505	16.3498
156.568	195.172	3.03651
166.924	150.741	5.08568
198.258	180.955	39.8014
189.542	199.387	13.7521
176.15	187	5.82705
185.272	192.641	28.0808
197.347	164.895	7.08825
176.33	187.807	40.5296
167.872	194.418	27.0903
164.134	180.856	12.9009
158.967	169.028	16.6481
179.837	151.915	35.1275
195.107	158.145	32.2917
197.216	169.812	8.78991
157.425	187.038	3.88318
185.796	177.287	38.4551
163.898	187.113	7.44058
150.884	170.366	13.8064
161.957	188.587	0.78298
162.51	156.661	3.35873
196.966	192.964	8.70168
167.65	198.159	6.90822
157.443	180.992	15.1634
152.184	179.251	8.07508
160.274	157.724	7.47426
154.211	199.8	8.00613
193.777	152.046	27.6998
195.697	187.76	8.43632
161.448	174.831	6.78505
194.081	184.625	28.455
186.073	185.656	2.80775
199.215	192.609	14.2144
192.086	173.636	28.2799
150.838	174.921	22.1673
189.736	155.183	22.3682
154.892	170.353	8.09748
151.28	191.241	11.2664
178.744	172.941	30.792
181.285	155.431	16.6322
174.641	168.61	10.8657
-205.88	-239.846	-41.3967
-207.699	-200.699	-22.8281
-214.041	-232.246	-15.8856
-203.457	-219.415	-25.6436
-238.842	-205.302	-39.8056
-227.012	-231.552	-25.4148
-212.116	-208.256	-14.8642
-201.991	-221.636	-32.5103
-220.457	-228.378	-9.58434
-238.878	-244.75	-19.4905
-229.355	-237.009	-39.2095
-232.154	-216.048	-17.5266
-207.43	-205.647	-11.2223
-202.161	-225.791	-43.1704
-233.14	-206.203	-15.9146
-241.169	-214.356	-30.5376
-247.745	-200.744	-15.0939
-202.832	-232.788	-40.9913
-208.755	-240.326	-43.7112
-244.889	-235.419	-34.1196
-215.225	-246.702	-16.5887
-222.181	-234.593	-11.2488
-220.344	-226.462	-2.81038
-215.394	-215.399	-0.653378
-202.156	-202.456	-3.12271
-212.824	-246.048	-39.3263
-206.668	-213.627	-10.1674
-225.258	-222.647	-1.32045
-245.007	-227.613	-15.0415
-241.595	-220.683	-37.8953
-241.639	-217.694	-41.4756
-210.534	-238.591	-30.4236
-214.455	-208.263	-14.7899
-213.473	-201.48	-4.32264
-205.504	-217.538	-16.5809
-210.036	-217.262	-8.76051
-226.139	-241.616	-40.697
-237.319	-240.11	-12.9173
-236.468	-231.595	-36.568
-234.517	-223.477	-38.2155
-235.109	-206.824	-8.75264
-204.716	-237.091	-41.8374
-223.961	-246.638	-43.4633
-227.408	-201.899	-21.0118
-247.66	-238.664	-1.36603
-228.722	-216.128	-41.7406
239.023	-71.4532	-31.2586
237.527	-98.7089	-33.8016
237.825	-98.5151	-9.10859
222.158	-91.9197	-18.5771
207.38	-72.9013	-17.407
223.473	-80.2907	-16.9484
222.576	-86.5176	-30.9951
206.889	-74.1903	-34.5903
210.322	-73.1442	-41.8682
241.057	-66.5868	-23.0815
233.262	-64.3363	-20.6429
239.024	-91.8073	-30.5588
211.262	-69.3762	-8.67701
220.048	-72.7095	-31.6613
240.556	-86.9365	-31.8957
244.378	-91.1561	-22.4658
245.578	-71.9288	-40.8871
227.379	-78.2035	-26.7283
219.882	-84.3539	-1.65919
215.659	-94.7973	-9.35326
201.553	-97.1849	-12.2358
235.15	-76.8275	-17.2057
219.529	-97.6825	-40.5099
200.152	-69.8789	-40.3725
202.661	-78.9409	-0.669634
208.328	-95.729	-26.6953
247.828	-83.4443	-38.2696
203.276	-52.4284	-39.0644
223.872	-76.447	-19.3949
222.475	-62.1506	-3.01247
241.611	-73.9811	-40.4627
245.713	-55.8624	-0.67341
246.202	-97.2289	-1.26099
249.82	-87.3411	-15.6862
202.593	-98.4084	-22.6636
219.106	-59.128	-4.43263
248.383	-97.4839	-27.2287
225.6	-59.4801	-8.70831
204.487	-72.8766	-8.05963
218.823	-78.4686	-8.28525
236.847	-78.0698	-21.2356
208.187	-86.4092	-12.7356
234.584	-77.3604	-42.791
235.429	-53.5563	-29.6137
246.189	-63.6664	-17.7318
219.897	-83.7236	-0.531975
229.941	-64.5403	-19.2837
239.044	-86.6423	-25.547
245.586	-74.385	-7.64352
235.436	-74.4601	-13.0093
221.434	-86.7746	-24.6375
223.356	-89.5511	-4.66009
200.067	-73.0687	-22.4125
204.987	-54.2205	-43.9614
205.003	-77.7149	-35.7267
227.39	-67.3158	-15.386
210.272	-78.3964	-31.1521
237.329	-85.3419	-31.6613
240.418	-77.6765	-24.2069
233.33	-90.7353	-17.6823
249.775	-53.2096	-43.5888
204.404	-75.2681	-28.3863
213.006	-67.3405	-41.4602
154.964	-51.6118	-101.045
187.056	-85.4477	-130.723
184.413	-64.7161	-122.871
187.465	-51.9155	-90.9439
162.564	-53.4267	-114.993
163.322	-55.1327	-96.3167
152.433	-62.9948	-92.5848
157.86	-55.468	-97.0668
194.323	-56.5273	-99.804
164.306	-52.3492	-100.49
194.393	-53.9889	-100.223
198.648	-66.0365	-110.445
188.209	-51.9491	-100.092
175.822	-51.075	-100.543
165.977	-53.7129	-100.228
162.605	-99.1317	-90.6088
184.176	-82.2141	-112.547
188.559	-95.4262	-106.378
184.371	-56.0106	-107.055
158.905	-86.1164	-115.39
160.337	-84.4155	-109.824
176.889	-54.8347	-92.3129
196.101	-53.8812	-98.4418
152.977	-59.4817	-105.152
174.24	-90.5091	-103.458
154.666	-68.1756	-127.516
190.635	-82.2383	-106.116
-87.2653	-86.9654	-71.95
-58.785	-68.4991	-59.2027
-63.8598	-80.4883	-75.2334
-55.355	-81.7667	-55.6216
-89.3838	-91.8291	-73.826
-55.5691	-83.3807	-80.3591
-99.7364	-71.4453	-79.3725
-79.6239	-64.1366	-68.1046
-52.8844	-80.5902	-71.1768
-66.9976	-54.273	-84.9282
-66.9578	-64.2745	-66.2718
-67.5982	-59.1849	-46.0601
-82.3425	-85.903	-53.0977
-87.7122	-57.9368	-63.3456
-91.4986	-61.3911	-70.6518
-69.0814	-68.8621	-70.7923
-54.2004	-56.0987	-76.8288
-80.2651	-63.1122	-79.9447
-53.0114	-63.8975	-87.5163
-53.8207	-90.2682	-65.936
-98.3125	-59.3863	-72.1879
-93.3585	-87.3421	-74.591
-61.6404	-84.3882	-83.4274
-54.141	-99.2486	-59.5736
-75.1285	-73.4701	-85.8591
-62.3126	-88.313	-48.1417
-61.139	-51.851	-79.887
-92.9476	-55.0381	-65.103
-68.2703	-69.1343	-64.9265
-60.2222	-60.8159	-73.5586
-87.2517	-96.8945	-89.1172
-94.4695	-66.0881	-66.6984
-56.4333	-87.1611	-86.1192
-57.1402	-58.3834	-65.83
-55.8024	-59.0024	-66.2901
-71.5174	-58.7517	-62.5116
-59.7492	-78.1993	-47.6378
-58.5853	-74.2025	-54.8919
-90.6494	-79.1992	-48.0483
-58.7107	-61.1358	-51.0231
-90.2804	-61.0487	-74.4873
-85.5357	-62.2546	-61.7784
-84.6051	-70.4588	-55.0226
-57.8223	-61.1535	-53.3616
-97.6042	-83.6312	-51.3558
-65.5348	-93.2775	-67.5923
-59.0494	-94.2245	-72.8721
-74.0841	-72.3584	-46.9056
-63.4455	-88.4862	-57.4402
-60.644	-75.1571	-54.2378
-66.1552	-61.2063	-53.5643
-69.4388	-77.9135	-78.0978
-94.7216	-58.0047	-62.2408
-89.2499	-62.0952	-46.543
-64.2456	-58.3488	-88.6907
-83.4139	-59.4474	-87.9164
-97.6632	-72.2328	-82.526
-96.788	-60.6301	-84.7357
-52.0955	-97.2539	-69.5285
-54.9235	-99.0586	-51.9789
-50.1706	-99.2961	-49.3418
-50.0969	-63.4505	-48.8278
-91.6039	-95.3752	-72.1506
-90.7807	-78.3784	-79.6265
-71.1304	-78.1716	-58.429
-68.0254	-87.8145	-56.7551
-57.7885	-63.5358	-69.8303
-84.3186	-88.7212	-51.6985
-56.9013	-52.7853	-68.9228
-177.619	-83.2938	-115.485
-162.133	-54.3791	-92.3033
-182.496	-98.0365	-99.7202
-195.177	-59.4711	-100.036
-153.992	-97.3631	-126.242
-150.921	-53.8574	-100.666
-195.701	-89.3326	-104.473
-186.601	-56.0862	-90.2295
-197.044	-50.8615	-99.6064
-172.602	-54.5554	-90.764
-182.017	-56.4434	-100.22
-180.85	-65.3992	-111.647
-170.848	-55.8068	-98.1345
-194.024	-52.4009	-95.0375
-189.983	-55.1722	-101.594
-172.415	-66.1885	-131.368
-164.847	-76.5515	-95.6603
-190.744	-52.6487	-96.4358
-182.668	-55.9868	-91.7764
-165.182	-99.6206	-125.538
-152.758	-92.0118	-106.997
-194.615	-53.4171	-100.256
-177.144	-58.6964	-99.2223
-159.204	-78.3762	-118.734
-162.757	-67.0528	-109.375
-154.983	-54.7379	-99.8969
-197.238	-88.5922	-10.8802
-159.689	-76.2306	-26.9288
-151.425	-76.1037	-2.83585
-181.767	-74.2219	-28.7065
-170.652	-58.7392	-14.16
-173.94	-95.1263	-17.0572
-193.232	-58.5789	-22.9257
-163.705	-96.0894	-7.33425
-172.615	-96.8958	-39.3609
-156.691	-74.3637	-20.7881
-152.502	-73.2745	-22.3935
-152.105	-95.2134	-0.156654
-172.794	-80.5958	-34.2805
-169.443	-74.478	-35.5089
-169.034	-78.8297	-6.59504
-168.547	-58.2985	-19.1615
-179.54	-91.658	-3.81083
-183.684	-92.4042	-44.156
-183.667	-87.0964	-9.6877
-155.834	-93.9387	-10.5126
-179.625	-60.0877	-4.20374
-162.058	-80.9006	-3.80667
-159.714	-63.2292	-42.0651
-166.55	-79.9398	-14.5624
-163.022	-79.8718	-19.6028
-171.041	-95.5285	-2.42741
-189.576	-87.8059	-4.45523
-189.909	-95.2067	-28.2941
-168.163	-98.4919	-14.4675
-160.213	-58.8736	-36.7091
-158.314	-85.1043	-26.114
-182.28	-52.3981	-5.62177
-175.435	-79.7007	-15.8057
-179.689	-86.999	-12.3238
-173.099	-90.1832	-21.512
-191.169	-75.5636	-0.829035
-155.717	-96.8348	-29.6249
-154.212	-77.3404	-17.1784
-195.394	-80.1815	-11.6445
-171.055	-56.9965	-1.88683
-187.36	-86.9361	-42.3614
-167.257	-87.4106	-41.311
-150.641	-94.6414	-9.59369
-167.04	-79.6312	-1.68495
-159.425	-61.091	-2.25447
-187.176	-74.6443	-17.6774
-195.207	-94.895	-35.8689
-188.072	-53.6236	-32.4616
-156.08	-96.4122	-40.8395
