245.643,62.5414,-439.987,-0.00472765,0.000163936
231.632,90.6377,-433.654,-0.0011343,0.333484
226.269,-241.636,-38.5521,-0.00527078,0.326889
216.071,-230.948,-3.09216,0.107042,0.99502
227.878,-244.992,-22.1478,-0.0178295,0.199769
216.816,-243.679,-26.5807,-0.00128355,0.197704
238.983,-241.32,-38.1817,-0.014476,1.45142
202.037,-220.254,-38.5493,0.00179073,0.411014
245.264,-212.518,-44.2104,0.0140317,0.133257
232.805,-207.863,-14.8781,0.0133328,0.668735
212.117,-204.972,-38.0281,-0.0449011,2.27625
231.772,-230.445,-18.1308,-0.0132192,0.34123
220.57,-233.934,-17.4305,-0.0365004,0.727599
218.587,-214.679,-14.6831,0.000331065,0.224636
225.165,-230.717,-26.982,-0.0189746,1.55661
202.981,-226.588,-2.91801,-0.00139021,3.99559
226.521,-242.526,-17.6184,0.00658304,1.78365
217.068,-213.36,-20.064,-0.123338,7.24835
222.452,-246.156,-3.13496,-0.0240696,1.49017
237.82,-217.867,-34.4855,0.0366236,4.47051
203.342,-237.529,-29.4449,-0.0815509,6.7226
210.707,-207.767,-27.8841,-0.0387815,2.91995
246.113,-201.75,-6.10896,-0.0198963,2.45036
239.376,-206.359,-38.6368,0.00603354,0.297615
235.795,-205.303,-20.2961,-0.00463789,2.24104
220.181,-215.175,-35.2383,-0.123065,5.76478
223.933,-205.753,-33.8545,-0.182113,2.16675
209.534,-244.489,-28.477,-0.0148005,0.0894562
225.02,-208.415,-4.70416,0.0243349,13.3537
238.756,-206.832,-22.4311,0.0121543,0.477164
224.097,-225.138,-1.53577,-0.0210049,0.404062
249.242,-209.809,-19.639,0.0394211,0.364086
218.758,-237.296,-23.6121,0.000834795,0.0741649
231.888,-231.103,-7.3964,-0.00182899,0.0716697
224.776,-208.745,-27.1674,0.00263159,0.0707339
218.41,-238.933,-25.3115,0.0055954,1.90154
214.41,-222.567,-26.474,0.0749264,18.6981
231.173,-209.088,-1.92851,-0.0806529,1.43054
214.548,-246.528,-35.8253,0.0380956,2.2413
232.083,-229.868,-0.382048,-0.0127725,0.157881
204.33,-239.512,-30.464,-0.00526166,0.791168
241.108,-232.641,-4.78382,0.106072,7.20596
219.462,-235.71,-35.7192,0.0107151,0.379019
236.631,-228.614,-43.5447,-0.0105125,0.468349
232.584,-241.306,-30.4459,-0.0878945,3.06558
239.326,-215.615,-32.7934,-0.0246758,0.931234
201.413,-222.131,-15.6526,-0.0186207,0.64708
243.474,-230.122,-28.8233,0.00319523,0.166679
200.473,-204.188,-26.6013,0.0168787,0.178461
246.505,-216.569,-21.1747,-0.033583,1.41254
221.148,-213.946,-8.375,0.00109067,0.025438
215.874,-212.876,-22.7411,-0.00748761,1.24555
238.03,-246.724,-37.5746,0.119978,10.2536
240.438,-234.45,-15.081,-0.00549785,0.0056483
230.768,-249.923,-6.98281,0.00463334,0.323751
207.567,-200.971,-18.1759,0.034372,1.06115
216.439,-200.235,-44.9974,-0.0151881,0.797436
215.093,-207.883,-6.31179,0.0420461,0.840969
233.886,-231.688,-2.05848,-0.0377759,0.62906
220.319,-245.01,-24.5397,-0.015749,0.213692
242.704,-238.46,-14.2371,-0.00418303,2.64718
254.361,-289.422,141.305,0.000925281,0.121055
59.699,-252.659,-33.0067,0.0255494,1.24014
-62.1976,-316.962,393.421,0.000720919,0.0725135
-35.148,-42.8586,393.185,0.00042979,0.162662
100.372,131.187,-113.981,0.00398914,17.9705
101.03,105.581,-90.7792,0.132361,2.06192
124.874,119.584,-90.7606,0.0708795,14.7251
106.047,121.118,-90.7761,0.0218559,0.805154
101.152,126.68,-92.5678,-0.01576,0.438059
122.177,104.417,-130.947,0.0170448,2.9893
146.07,103.078,-102.255,-0.0319387,5.89726
108.135,113.469,-90.2911,-0.0117504,1.74839
142.18,108.357,-103.052,0.0168129,2.57063
136.851,140.569,-97.3169,-0.00115012,0.111693
103.88,146.877,-107.793,-0.0408003,1.03822
112.588,147.731,-125.531,-0.0383401,1.31829
130.677,141.793,-111.75,-0.113178,5.65528
101.013,116.933,-127.871,0.00606015,0.332045
136.247,131.611,-113.271,-0.0130189,0.119611
148.76,100.117,-97.6909,0.0120247,1.59585
133.024,131.467,-113.743,-0.0383488,16.1124
123.512,140.448,-95.2126,-0.0272025,0.836195
141.629,130.852,-101.008,-0.0188489,2.77322
-134.413,-172.221,58.0433,-0.0231697,1.77186
-140.308,-160.425,51.3976,0.0110204,0.682393
-105.582,-154.163,73.0439,-0.000996384,0.405642
-114.567,-169.703,56.851,0.00263482,2.09231
-128.692,-180.291,58.0826,-0.0145036,3.77028
-141.749,-162.196,70.0831,0.0149365,0.323377
-128.148,-198.295,64.8355,0.00980743,0.798572
-141.881,-196.747,45.2573,0.00718121,0.446482
-116.54,-178.116,46.1838,-0.00867571,1.46756
-114.201,-195.89,76.6672,-0.0155082,1.08565
-114.339,-150.414,68.6817,-0.00708218,1.66228
182.473,275.314,435.76,0.000471954,0.170027
7.74066,353.452,-363.631,-0.000635995,0.0892519
-114.782,105.392,-159.441,0.00107354,0.034298
-148.359,139.887,-177.489,0.00176689,2.1354
-130.355,119.553,-157.533,-0.00333335,0.664483
-139.387,128.377,-158.568,-0.0147402,4.62581
-129.098,113.343,-161.522,0.0209813,0.85547
132.992,240.18,-110.154,0.00624216,0.0674406
100.333,200.314,-103.033,-0.00649831,0.948869
120.869,247.644,-92.0021,-0.0432147,0.487515
108.957,248.571,-100.817,-0.00488941,0.0398238
145.912,218.531,-122.718,-0.129343,5.77074
100.811,238.427,-91.8376,0.0445952,0.234588
109.223,211.451,-103.525,-0.0283044,1.53399
132.918,246.879,-97.1603,0.129287,0.0944302
144.26,225.248,-99.5434,0.0431257,0.61721
105.862,249.832,-100.096,0.000474213,0.00842505
102.041,200.157,-91.4917,-0.0211698,0.765335
122.286,249.706,-98.626,-0.00229377,0.128684
130.453,246.557,-91.4648,-0.0356925,0.0997477
123.616,205.834,-90.6747,-0.00759543,0.631343
113.543,208.62,-101.536,-0.00217667,0.0151925
138.392,219.329,-97.6851,-0.00790455,0.948
133.488,237.866,-104.075,0.00809909,0.292905
131.856,244.232,-94.4933,0.019119,0.00948932
107.755,247.572,-101.113,-0.00125994,0.00894888
139.633,216.121,-129.925,-0.0275818,0.713462
113.086,236.387,-114.543,0.0148436,2.27066
103.335,205.316,-96.2605,-0.0308711,0.370752
140.134,244.983,-97.9107,0.0185526,3.34768
133.433,211.249,-91.2519,0.00502698,0.897979
28.6225,-198.364,63.21,-0.00505983,1.40625
49.8925,-193.266,73.6677,-0.0114588,0.00453872
3.34305,-191.516,81.733,0.00067971,0.170299
239.402,115.217,-314.662,-0.00408077,1.78046
249.368,-137.963,-103.518,0.00184577,0.00760064
217.698,-118.648,-103.659,-0.00791437,0.455969
215.437,-108.365,-129.862,-0.0272474,0.964647
249.985,-111.482,-95.7086,-0.0100701,0.00329179
225.01,-139.324,-99.4484,0.00130297,3.67554
239.325,-134.535,-92.2963,0.0110235,0.83643
240.084,-146.919,-104.561,0.00751947,0.0973139
201.519,-113.485,-97.7681,0.0837105,1.31403
219.974,-108.429,-99.924,0.0276449,3.1031
204.598,-126.5,-94.2161,0.0162715,1.48148
247.713,-119.197,-90.7685,0.00665168,0.0407406
247.811,-111.668,-99.6226,0.00232052,0.0196919
226.951,-102.164,-114.932,-0.00539308,1.28112
228.263,-147.776,-132.088,0.0022929,0.0812172
247.608,-112.184,-99.4342,0.00689209,0.0133851
245.665,-118.861,-92.2005,-0.0096539,0.684886
230.789,-104.759,-100.405,0.000340019,1.47866
220.805,-149.864,-94.6708,-0.0091466,0.0277822
49.9866,193.825,4.03336,0.030382,0.676329
48.1336,151.126,17.5175,-0.0509541,9.65766
418.2,54.2993,-199.671,-0.000406354,0.0174424
156.934,78.0657,424.166,-0.00123943,0.0235281
191.793,86.4248,448.969,0.000317841,0.0146961
-248.334,250.056,-80.9448,-0.00614385,0.0162527
-218.508,250.349,-74.6169,-0.00477024,0.513462
-210.088,252.09,-52.7031,0.0522273,0.333589
-44.265,379.628,-129.477,-0.000304801,0.0752087
-7.88818,395.996,-90.7565,-0.00031297,0.0115761
-32.276,394.924,-110.942,0.000321104,0.0854537
-53.821,65.5196,-204.891,-0.0290847,7.24317
139.005,256.458,-81.4846,0.0129193,7.40936
103.933,286.065,-87.9492,0.00124312,0.287871
111.968,253.767,-48.3337,-0.000370577,0.0167354
-413.869,344.178,-358.843,0.000781653,0.0663889
-219.987,246.362,-181.83,-0.0131212,1.78562
-208.603,205.703,-190.572,-0.0061332,1.60925
-18.5816,-377.97,70.9054,0.000542327,0.0246043
-256.494,305.565,-95.2591,-0.000660689,0.132301
93.7476,259.849,442.069,0.0524437,0.000557919
65.4945,286.75,419.368,0.000841325,0.357009
53.4435,279.027,426.871,0.000692103,1.46609
-256.512,93.7966,29.6386,-0.00386087,0.15521
-251.226,62.3346,22.4578,-0.00110105,0.0918817
202.699,-69.5344,-137.698,0.0622785,8.50954
211.379,-80.2645,-157.73,-0.00274131,0.503279
230.537,-70.5507,-173.913,-0.00382855,0.448232
248.71,-169.747,57.5223,-0.0138715,0.13151
236.232,-190.266,87.4517,0.0297911,1.14342
249.582,-162.453,89.8815,0.00495851,0.0697755
207.989,-172.986,73.1729,-0.103737,6.13905
202.884,-182.247,62.231,-0.0197299,2.79451
243.849,-173.279,65.2981,0.0511635,1.30043
237.851,-167.98,73.3933,-0.00354038,0.258513
226.613,-158.112,56.2797,-0.001099,0.00783908
236.335,-178.902,68.3387,-0.0239229,0.505514
248.499,-193.989,49.2238,-0.0457358,0.178326
234.084,-167.13,57.7314,0.0288791,0.204652
233.709,-159.421,52.3801,0.0579343,9.20127
230.381,-184.232,48.8513,-0.01941,1.38651
240.337,-171.811,60.2201,-0.123589,6.48307
237.858,-192.055,53.4249,-0.00574362,1.64564
244.495,-175.105,59.0755,0.00321318,0.0856347
247.496,-199.859,58.3622,-0.0403879,0.4039
247.049,-189.038,63.1397,-0.0600738,0.135765
248.985,-190.738,85.4192,0.00249003,0.14945
229.631,-180.056,45.1854,-0.0233491,6.43656
240.175,-150.942,71.8136,0.0321566,6.46721
238.348,-178.538,52.0082,0.025806,13.6266
111.391,-222.404,-229.274,0.0247587,3.06581
109.734,-247.323,-233.5,0.0216393,1.84718
137.086,-208.491,-242.31,-0.0352688,2.35512
195.054,92.0753,-46.2415,-0.0162803,0.0810835
162.34,83.6075,-63.294,-0.0341409,1.66773
163.424,64.0174,-68.3384,0.00791099,0.511077
194.6,55.0227,-52.6426,-0.0980311,7.20522
170.463,69.9724,-77.2123,-0.00870391,0.337532
190.722,57.5658,-50.6211,-0.0866626,2.38968
198.872,58.7383,-58.248,0.031196,2.0699
151.836,58.2596,-82.4738,0.00269812,0.151253
185.481,59.2687,-69.7754,-0.0153199,0.118386
175.998,55.923,-85.8027,-0.0217193,0.00667765
165.295,67.1137,-88.2781,-0.0152834,0.155504
165.212,61.5033,-77.8052,-0.00456875,0.00669638
172.919,89.7653,-53.3103,-0.00613699,0.103296
169.076,51.0818,-52.2087,0.0148352,1.6651
161.162,70.0454,-59.0623,-0.200227,0.700049
183.491,61.5142,-51.0866,-0.126607,0.998951
172.185,93.8587,-45.7585,0.0185451,0.325024
196.41,57.3069,-55.4847,0.0128091,2.35441
158.746,93.2196,-82.8181,0.0255988,2.52006
151.628,66.7174,-88.5343,0.00983864,0.343749
170.211,59.622,-78.105,0.014086,0.515052
151.88,71.6484,-58.0851,-0.0105749,0.0934702
150.245,79.4125,-64.1504,0.0011569,0.119205
152.662,96.2438,-63.9697,0.126521,3.91404
189.086,83.0328,-68.2933,-0.11346,4.0141
183.181,85.7669,-52.0676,0.0518538,1.05954
181.549,97.7858,-61.5015,0.251655,4.56319
150.376,94.8968,-60.2424,-0.0218816,0.749854
156.929,92.7588,-69.9306,-0.0213867,1.11121
178.6,63.2393,-89.7315,0.00126895,0.277307
188.884,65.6751,-65.8687,0.0253104,0.469873
195.371,63.9449,-54.8995,-0.173977,2.6557
191.175,67.7074,-62.9733,-0.0380668,2.34736
175.893,60.491,-51.836,-0.0679017,2.00329
191.501,58.7798,-77.4076,-0.00552347,0.000411349
175.369,89.5272,-66.5696,0.00583165,0.359494
175.286,90.7446,-63.5914,0.00670145,1.2208
198.188,71.38,-71.3418,-0.0554857,4.16564
191.09,78.2412,-66.8645,0.0339562,3.65437
164.516,64.9286,-52.0418,0.0156984,1.33062
154.836,59.4888,-61.5524,0.00382291,1.08602
188.031,75.2259,-86.2437,0.0196643,1.63848
187.622,98.7578,-58.6944,0.00435621,0.506132
168.064,59.5179,-75.6874,-0.0328246,2.06074
195.366,53.4399,-55.0369,0.0161323,0.83854
-286.148,242.108,416.282,-0.000538691,1.86549
-79.9539,99.7232,176.812,-0.00147773,0.147773
-56.1878,99.8006,163.158,-0.000708175,1.50383
-73.8344,51.0919,142.367,0.0766711,3.36673
-121.308,-206.98,140.809,0.0119541,0.633252
-103.197,-207.006,150.265,0.00233181,0.717322
-147.532,-244.861,136.645,-0.00428387,0.0371042
-230.528,-100.705,120.393,-0.0317206,3.1242
-229.371,-114.654,116.901,0.0453722,2.07971
-232.973,-100.267,96.4491,0.0373684,2.05364
-231.336,-137.401,123.06,0.00475658,0.930151
-249.944,-102.483,91.2386,-0.000681784,0.049917
-219.689,-117.031,112.828,0.00322785,0.178097
-206.848,-108.373,101.635,-0.0631858,2.88261
-242.241,-123.411,120.448,0.00197048,0.085994
-89.6643,110.904,240.042,0.00286801,1.28703
214.573,250.68,-272.334,0.000314595,0.0281819
123.914,-280.603,-280.827,0.00139114,0.155331
122.382,165.406,108.126,-0.0346009,4.95001
122.769,169.315,95.014,-0.0177834,0.159333
106.62,194.507,101.823,-0.00244955,0.0256276
124.76,197.621,121.589,-0.00682951,1.39109
130.501,163.291,116.811,0.00218164,1.53233
102.742,254.67,113.486,0.0196558,1.19337
212.037,243.621,-95.9391,-0.0458651,0.361066
210.523,248.235,-98.6638,0.00101396,0.0320662
216.668,244.574,-100.463,-0.076644,0.133976
200.185,230.777,-111.655,-0.0138896,2.43802
235.811,245.266,-102.42,-0.000637969,0.0116306
236.066,242.994,-99.6224,-0.0049243,0.377758
201.343,234.586,-90.3851,-0.0282435,0.342314
201.667,238.034,-99.8467,0.00889161,0.00105539
216.753,206.354,-112.91,-0.00319188,0.270929
247.648,204.738,-99.144,-0.0141663,0.0270841
245.783,229.748,-92.9673,0.00287264,0.0574455
249.26,219.773,-101.936,0.000446169,0.0033522
204.454,244.108,-121.462,0.000397498,0.0617217
219.754,241.86,-120.403,0.0102802,2.00062
239.568,249.358,-93.4996,-0.0110123,0.0470553
228.382,217.988,-116.255,0.0178274,1.60432
207.617,248.606,-99.6811,0.0474386,0.0307714
204.036,217.474,-99.4785,-0.0317692,0.676574
243.718,244.534,-96.4764,0.00985449,0.0155257
248.1,245.739,-101.617,-0.0105485,0.00320892
210.061,247.497,-90.7351,-0.0441047,0.377548
219.088,247.651,-91.1137,0.00408988,0.00723151
246.624,200.107,-90.5962,-0.00755805,0.185835
249.759,249.795,-96.0043,0.00192721,0.000383658
-412.116,90.2124,-271.107,0.000618297,0.121032
-103.592,-163.243,235.963,-0.00173356,0.206763
-44.8834,-17.5496,277.609,-0.000554951,0.0553406
-19.1897,-204.194,422.191,-0.00031883,0.0125999
19.856,-127.869,177.151,-0.0003336,0.00452966
129.138,-144.509,159.422,0.00283788,3.27272
143.676,-122.776,157.265,-0.000977342,0.0766298
100.843,-129.958,164.605,0.00892479,1.47557
298.325,-21.9342,320.417,-0.000366764,0.0972247
246.756,-216.094,96.3832,0.00085631,0.0103826
233.801,-223.267,96.7612,-0.000376189,0.0451522
231.321,-201.658,134.579,0.00236023,0.25353
203.193,-220.58,120.95,0.00949066,1.07633
242.61,-219.383,124.183,0.00492343,0.561467
249.994,-211.081,90.8069,0.00237896,0.0208383
211.556,-219.525,124.159,-0.0662731,0.605855
218.44,-227.873,107.029,0.00961857,1.66216
218.778,-248.39,100.171,0.00837402,0.184535
235.499,-217.171,98.0195,-0.00304705,0.0179571
247.572,-225.581,100.56,-0.0109098,0.66128
172.274,130.073,-55.8329,0.0114058,0.237544
167.443,148.659,-63.805,0.00393925,0.773117
198.391,148.208,-57.1788,-0.0742571,4.35484
184.947,102.954,-84.1449,-0.0778446,15.6711
175.772,135.862,-51.3101,-0.0148846,2.72605
152.854,129.844,-77.9592,0.0118006,0.601358
156.521,132.358,-77.8728,0.0108826,1.03936
167.096,129.76,-52.8189,-0.0919571,9.63217
164.884,108.066,-66.0215,-0.000643686,1.07977
157.909,106.813,-79.6791,-0.0437529,0.366623
169.373,131.077,-53.7195,-0.059058,0.761625
183.957,104.959,-46.54,-0.0516553,0.248218
155.781,140.309,-88.8955,-0.0163369,0.111135
190.368,136.365,-59.9034,0.0410832,2.74557
151.002,138.504,-47.0572,-0.137058,1.5901
171.04,106.915,-51.2371,0.0171229,1.45034
183.651,108.728,-54.207,0.0182332,1.97375
160.712,127.919,-54.4127,0.00240227,0.202762
161.852,148.463,-89.4369,-0.0409089,2.37405
187.589,119.142,-45.4571,0.0121126,11.4706
196.467,130.823,-85.2268,0.0902028,0.163226
183.042,134.807,-45.2803,-0.060194,0.266302
164.721,147.876,-65.8911,-0.0245012,0.942247
168.726,139.345,-53.7394,-0.0314183,5.6464
170.076,108.846,-82.7396,0.0315438,0.156413
185.802,125.653,-57.1376,-0.00448893,0.471912
181.301,135.523,-80.6077,0.00692253,2.69774
195.469,113.932,-60.5962,-0.114367,2.03328
164.064,147.49,-51.0814,-0.0139718,0.800358
184.881,111.632,-69.4876,-0.339943,2.6685
162.513,123.721,-51.8802,-0.0310848,0.709499
-232.334,143.863,-30.9721,-0.0612055,0.161342
-204.867,105.918,-13.7221,0.0126502,1.25657
-208.996,130.154,-7.83175,-0.00257375,0.915158
-227.606,114.046,-7.1561,-0.00755537,1.63935
-219.351,129.69,-27.5157,0.282831,18.2734
-222.418,148.563,-42.9788,0.0225455,1.07855
-217.331,125.649,-23.3658,-0.0438088,0.359607
-219.859,116.747,-15.4353,-0.0107059,0.238371
-206.955,139.35,-35.6606,-0.00151549,4.45776
-207.787,136.026,-17.7274,0.0767155,1.93576
-216.246,144.504,-0.605014,0.0121824,0.953002
-240.184,117.752,-44.1141,-0.0503927,0.451749
-235.033,146.307,-40.2795,0.00776702,8.34772
-242.735,120.884,-13.6963,0.129883,1.31538
-231.723,109.971,-41.5085,-0.0391903,2.0929
-236.075,127.613,-28.7615,-0.0543713,2.2952
-209.931,141.546,-20.2008,0.00177275,0.268695
-235.16,101.049,-22.188,0.00437521,0.0746473
-241.13,138.509,-7.29106,0.0723878,2.57713
-212.889,137.222,-12.4654,0.004444,1.30785
-203.997,112.915,-24.9174,-0.0345358,0.942633
-204.747,149.42,-39.5408,-0.0127764,1.97389
-203.695,141.961,-27.9712,-0.022944,0.717779
-206.167,142.417,-38.9502,0.296193,5.20707
-212.314,103.925,-43.9283,-0.0017861,0.281504
-223.548,141.699,-18.5198,0.0580415,6.37457
-209.095,143.919,-24.4229,0.0193474,11.8851
-206.157,125.885,-24.4119,-0.0510527,3.70585
-232.33,129.001,-32.5594,0.0461899,3.98722
-204.109,123.07,-27.3296,-0.0623454,1.99911
-218.734,101.905,-17.2346,-0.00733853,0.117783
-238.099,141.514,-29.4095,-0.174167,10.9102
-243.279,123.912,-8.67578,-0.223037,8.63081
-204.089,134.125,-22.608,-0.0205023,0.0342973
-226.189,102.21,-32.7953,0.00198665,7.48292
-207.749,122.407,-28.9747,-0.00410636,0.399441
-226.061,131.319,-37.8382,0.00102693,0.241066
-222.656,111.915,-5.52239,0.0124296,1.74123
-234.482,103.586,-10.4351,0.0292259,0.773607
-225.426,130.528,-26.6527,-0.0758432,1.92513
-206.522,101.245,-18.4729,-0.0177921,0.503589
-233.284,124.329,-14.2025,0.0337199,4.13235
-229.828,143.128,-35.8924,-0.245878,8.75899
-217.922,143.789,-18.2792,0.0639251,6.19702
-232.058,125.822,-38.2885,-0.00806248,0.299656
-200.372,125.327,-13.3604,0.0170078,0.0889897
-222.225,101.103,-26.6072,-0.0895061,1.3377
-242.351,117.837,-43.0331,0.0392655,2.34413
-216.46,141.063,-17.4005,0.00232868,0.70327
-204.11,100.606,-1.46486,0.0147086,1.10136
-202.937,136.64,-25.2275,0.0196947,2.96941
-229.591,103.565,-19.7315,0.0108115,0.298021
-204.982,116.362,-41.2438,-0.0021715,0.0373408
-246.255,133.294,-3.00185,-0.133252,7.45557
-243.1,105.25,-41.3574,0.00938591,0.0693541
-229.414,122.355,-26.8017,0.117673,1.00913
-225.185,124.251,-28.2739,-0.0231986,0.723566
-201.178,104.917,-40.4721,0.018277,2.23323
-242.479,144.337,-40.7673,-0.0890722,3.59937
-206.052,146.965,-25.2371,0.00671135,0.178046
-220.096,103.891,-33.1868,-0.00256971,0.549216
-239.783,121.71,-10.924,0.106418,7.49954
-219.424,149.169,-9.58277,0.00748037,0.120993
-242.238,110.906,-3.09252,0.0402485,1.39975
-51.5558,177.35,51.1122,-0.0179466,0.151358
-54.4649,179.304,54.8572,0.0208031,0.140147
-50.0841,177.448,67.7173,-0.00625169,0.0169765
-60.8475,157.421,54.3344,-0.0168362,0.37942
-65.6339,195.647,47.5764,0.00418551,3.22125
-86.9397,152.791,81.9416,0.00584196,2.93589
-52.2173,186.801,66.5585,0.00412894,0.0859151
-86.6065,183.996,75.4359,0.0371098,2.8175
-77.2188,160.355,65.7408,0.00442799,0.0815465
-70.4689,152.79,47.7219,0.0372129,0.6165
-51.4614,186.839,65.6507,-0.000484619,0.0485192
-70.781,181.533,69.5786,0.00621132,0.087082
-95.0268,162.385,84.5365,0.01076,2.23569
-64.9986,171.418,69.1156,-0.000433199,0.201501
-67.3837,185.444,64.1574,-0.00692694,4.109
-62.5146,177.382,69.5309,-0.005712,0.923635
-62.1129,151.225,56.5447,0.00688079,0.129818
-50.6697,154.729,84.1811,0.021815,0.100294
-84.0927,191.951,47.5306,-0.00528824,6.8311
-85.1972,198.111,54.1927,-0.0112045,1.20072
-66.232,163.284,62.962,-0.00100998,6.52296
-58.3917,177.923,58.6174,-0.0199068,0.636892
-60.2601,172.115,61.114,-0.0275592,0.14645
-51.7592,158.765,68.088,-0.0629255,2.94776
-52.9918,170.783,60.7975,-0.00502657,0.0940695
-58.8984,163.434,57.3479,-0.0609353,0.340805
-57.7974,189.624,73.0647,0.00121459,0.0279278
-67.0779,162.822,45.7062,-0.0475091,1.95964
-52.7613,164.641,76.9325,0.0180752,0.0784578
-93.5885,168.231,79.2575,-0.00628024,7.52972
-96.4046,193.075,48.9398,-0.0138853,1.19421
-56.9992,194.099,72.0586,0.00746522,0.0988453
-57.3343,164.045,62.6457,-0.00649495,0.167119
-50.5274,172.486,53.1412,-0.0551205,1.17365
-50.6002,175.441,82.2002,-0.00233671,0.00513394
-87.0378,176.379,78.1214,0.00681924,2.67191
-59.0507,151.604,56.3726,-0.00295711,0.0613336
-60.3468,164.994,48.3035,-0.0129664,0.0869848
-60.0012,193.297,49.4187,-0.0107103,0.177918
-64.3115,169.026,58.5116,-0.0456352,0.779573
-64.233,185.033,88.6996,0.00122209,0.523439
-50.7387,190.9,83.7845,-0.0316894,0.0914297
-206.41,127.813,15.4324,-0.0125037,0.138842
-200.249,123.952,10.7554,0.124797,2.62214
-220.799,114.382,5.53741,-0.188824,13.5768
-200.668,111.885,43.2011,-0.018228,0.859593
-224.849,136.639,12.0456,0.0133337,0.0151759
-241.666,106.992,15.6097,0.00793316,0.292051
-241.086,148.969,26.1829,0.00261064,0.361426
-242.479,101.01,44.5565,-0.0078957,0.0741275
-249.015,113.78,44.7589,0.012111,0.00178487
-235.026,132.626,22.8786,-0.01799,0.00282027
-227.087,104.838,27.7524,0.028281,3.68818
-239.163,132.728,24.2078,-0.226425,3.34794
-211.924,136.807,32.3003,0.00933238,0.600928
-236.75,102.042,23.2312,-0.0168873,2.21959
-245.624,148.423,11.4588,0.0046238,0.832429
-237.23,108.503,40.1032,0.00472564,2.54113
-223.242,120.633,25.4596,-0.134854,0.492617
-207.083,104.16,16.8106,-0.0681115,4.47791
-229.851,101.117,19.0062,-0.0533713,3.66842
-211.291,128.365,10.4599,-0.00838275,0.185386
-236.056,136.184,12.5746,0.0350325,0.681833
-248.49,104.73,30.2126,0.000669094,0.0263482
-247.774,137.861,33.0951,-0.00176176,0.0928491
-205.356,140.243,13.8286,-0.0323608,0.202416
-213.233,111.921,0.752669,-0.00829363,0.0418171
-228.595,125.275,41.4359,0.0124566,0.111792
